	exp_with_feature_sel_1	exp_with_feature_sel_2	exp_with_feature_sel_3	exp_with_feature_sel_4	exp_with_feature_sel_5	exp_with_feature_sel_6	exp_with_feature_sel_7	exp_with_feature_sel_8	exp_with_feature_sel_9	exp_with_feature_sel_10	exp_with_feature_sel_11	exp_with_feature_sel_12	exp_with_feature_sel_13	exp_with_feature_sel_14	exp_with_feature_sel_15	exp_with_feature_sel_16	exp_with_feature_sel_17	exp_with_feature_sel_18	exp_with_feature_sel_19	exp_with_feature_sel_20
kxi	0.19212498977838197	0.31973832223680343	0.16616926838749885	0.11141196429998984	0.31092086385176687	0.16966875789017732	0.3402566862134756	0.12735996296430688	0.22307360687716887	0.3117434439955012	0.24369199338306316	0.23151498104230028	0.3033973296950409	0.44219199477657134	0.3481820357772418	0.2200242048848273	0.29714693952116633	0.2520354406339593	0.2323919598545839	0.18260083048027057
kxj	0.4008037487231321	0.15344928785878087	0.18587124020367457	0.3901085154213528	0.22955623462265473	0.14772066233215803	0.14796638333869833	0.406927866843015	0.5064101709804586	0.17456704275360957	0.1814166377589006	0.4224067392696895	0.21237067404004317	0.15144613688352732	0.14625311553001974	0.17602077263588684	0.14898122246513607	0.17803581284199707	0.17283531060021753	0.2310338515768432
kxk	0.4008037487231321	0.15344928785878087	0.18587124020367457	0.3901085154213528	0.22955623462265473	0.14772066233215803	0.14796638333869833	0.406927866843015	0.5064101709804586	0.17456704275360957	0.1814166377589006	0.4224067392696895	0.21237067404004317	0.15144613688352732	0.14625311553001974	0.17602077263588684	0.14898122246513607	0.17803581284199707	0.17283531060021753	0.2310338515768432
kxm	0.22182101800046083	0.06494243480428731	0.09573605852952599	0.17610449736860534	0.17938653074193533	0.06870711474198694	0.0879260240616629	0.269070540101184	0.36419940257131467	0.10930946085049863	0.12002491597691096	0.27124642995758275	0.18523006304313716	0.11210907302241124	0.07630591264106269	0.10753627152489749	0.09285644671984174	0.0994105297873356	0.06907900947148608	0.09722563267428974
kxn	0.37198877792777363	0.1352715864283483	0.19002279199243136	0.4139739174075941	0.16994411917973368	0.15433592390214593	0.13004553168564523	0.404407583392004	0.4399555516939945	0.15055477899571001	0.16638162562675643	0.3822351886426528	0.13938015568962842	0.12112594802728328	0.1324351376314933	0.16138779893273097	0.12464277851066764	0.14153865045224337	0.1605897247509268	0.24746351623809423
kxo	0.31044936792920896	0.6311809996789463	0.10624442506243477	0.18705761471899204	0.31488057534047087	0.21520854807276374	0.5646765832014968	0.11184569740971849	0.3596076200037223	0.35377449898901087	0.39371725864830925	0.43235213281078166	0.2991433269078777	0.4603103716904657	0.4501695157528563	0.2737798524349589	0.35742674502282595	0.31235193744817	0.4783411370831389	0.2519224615086908
kxp	0.31449888041739205	0.1068962478369407	0.13219738484303234	0.2523664657645764	0.23166530932400994	0.09883240660325159	0.1220289096954925	0.33239022666323365	0.46387028431833177	0.14713199246614325	0.1534801699914982	0.35948243368008964	0.24043836524024617	0.1438260506970038	0.11091449009568816	0.1433871700557201	0.12841643547487055	0.14909084523264046	0.11340263921649328	0.14616186482594815
kxq	0.16020169192953293	0.27121169190005834	0.15724747281325002	0.11813447530528869	0.21951790090588588	0.1682282093119477	0.30569140069128464	0.11311016155003938	0.16128945766989985	0.24645760077195739	0.22297257879664034	0.17929985249118	0.2070979850022224	0.35809231769656363	0.3042054006616475	0.18816862430632822	0.25483451593989986	0.18767066732800725	0.2142544470618916	0.19610521021530847
kxr	0.16020169192953293	0.27121169190005834	0.15724747281325002	0.11813447530528869	0.21951790090588588	0.1682282093119477	0.30569140069128464	0.11311016155003938	0.16128945766989985	0.24645760077195739	0.22297257879664034	0.17929985249118	0.2070979850022224	0.35809231769656363	0.3042054006616475	0.18816862430632822	0.25483451593989986	0.18767066732800725	0.2142544470618916	0.19610521021530847
kxs	0.16020169192953293	0.27121169190005834	0.15724747281325002	0.11813447530528869	0.21951790090588588	0.1682282093119477	0.30569140069128464	0.11311016155003938	0.16128945766989985	0.24645760077195739	0.22297257879664034	0.17929985249118	0.2070979850022224	0.35809231769656363	0.3042054006616475	0.18816862430632822	0.25483451593989986	0.18767066732800725	0.2142544470618916	0.19610521021530847
kxt	0.37198877792777363	0.1352715864283483	0.19002279199243136	0.4139739174075941	0.16994411917973368	0.15433592390214593	0.13004553168564523	0.404407583392004	0.4399555516939945	0.15055477899571001	0.16638162562675643	0.3822351886426528	0.13938015568962842	0.12112594802728328	0.1324351376314933	0.16138779893273097	0.12464277851066764	0.14153865045224337	0.1605897247509268	0.24746351623809423
kxu	0.5684705104021793	0.7576333792591333	0.3162824848779514	0.5596591530869399	0.4978728557153382	0.521314232026869	0.6367125249888933	0.3799245640754253	0.6340226093728694	0.5425993856480973	0.6517998663112222	0.6134818179174516	0.5083137725472142	0.4603103716904657	0.642752400400321	0.6094895861541684	0.4834788346849178	0.5751199110116146	0.6662446166548932	0.5598872556560055
kxv	0.33179254490411403	0.19883338456832786	0.045060841096350786	0.2523664657645764	0.23166530932400994	0.07656561304284587	0.1817194765428524	0.21347287991916927	0.4782421536209188	0.14713199246614325	0.2056364145172442	0.4231263597735338	0.24043836524024617	0.1438260506970038	0.11091449009568816	0.1433871700557201	0.11537100464012044	0.14909084523264046	0.13006477149461435	0.09996405621775728
kxw	0.4008037487231321	0.15344928785878087	0.18587124020367457	0.3901085154213528	0.22955623462265473	0.14772066233215803	0.14796638333869833	0.406927866843015	0.5064101709804586	0.17456704275360957	0.1814166377589006	0.4224067392696895	0.21237067404004317	0.15144613688352732	0.14625311553001974	0.17602077263588684	0.14898122246513607	0.17803581284199707	0.17283531060021753	0.2310338515768432
kxx	0.2937324785882347	0.09503317239575436	0.1371076854194416	0.2967228612266975	0.1771401964784534	0.10432891790699388	0.10755338452911349	0.3358953197962798	0.4030378771067554	0.13064607171830359	0.1433592664085258	0.3254775143132757	0.1625953510013592	0.11875809025454294	0.10160931771896707	0.13353908765034286	0.10828937999425807	0.12091163854345482	0.10806667376757893	0.15884186923447371
kxy	0.26923823468060687	0.08302895397193193	0.1404652654273421	0.32082398928578093	0.1286123904742219	0.10915309741203508	0.09402145431619752	0.333033722710175	0.33914445487890194	0.11172903052793516	0.13117746812068676	0.2884848176009515	0.10440081508054423	0.09445532323160945	0.09135361022235576	0.122067931969531	0.08979501449603218	0.09499530977698016	0.0998207614686732	0.17110979608293855
kxz	0.4008037487231321	0.15344928785878087	0.18587124020367457	0.3901085154213528	0.22955623462265473	0.14772066233215803	0.14796638333869833	0.406927866843015	0.5064101709804586	0.17456704275360957	0.1814166377589006	0.4224067392696895	0.21237067404004317	0.15144613688352732	0.14625311553001974	0.17602077263588684	0.14898122246513607	0.17803581284199707	0.17283531060021753	0.2310338515768432
kya	0.31449888041739205	0.1068962478369407	0.13219738484303234	0.2523664657645764	0.23166530932400994	0.09883240660325159	0.1220289096954925	0.33239022666323365	0.46387028431833177	0.14713199246614325	0.1534801699914982	0.35948243368008964	0.24043836524024617	0.1438260506970038	0.11091449009568816	0.1433871700557201	0.12841643547487055	0.14909084523264046	0.11340263921649328	0.14616186482594815
kyb	0.31449888041739205	0.1068962478369407	0.13219738484303234	0.2523664657645764	0.23166530932400994	0.09883240660325159	0.1220289096954925	0.33239022666323365	0.46387028431833177	0.14713199246614325	0.1534801699914982	0.35948243368008964	0.24043836524024617	0.1438260506970038	0.11091449009568816	0.1433871700557201	0.12841643547487055	0.14909084523264046	0.11340263921649328	0.14616186482594815
kyc	0.311777341298343	0.18058131440925376	0.05049414062081317	0.2967228612266975	0.1771401964784534	0.08057651803964198	0.16610817353955445	0.22144527245247772	0.43244123995521233	0.13064607171830359	0.1980577023287633	0.40409259786185825	0.1625953510013592	0.11875809025454294	0.10160931771896707	0.13353908765034286	0.10050893662889805	0.12091163854345482	0.13867508751014637	0.11035648340017619
kyd	0.37198877792777363	0.1352715864283483	0.19002279199243136	0.4139739174075941	0.16994411917973368	0.15433592390214593	0.13004553168564523	0.404407583392004	0.4399555516939945	0.15055477899571001	0.16638162562675643	0.3822351886426528	0.13938015568962842	0.12112594802728328	0.1324351376314933	0.16138779893273097	0.12464277851066764	0.14153865045224337	0.1605897247509268	0.24746351623809423
kye	0.2937324785882347	0.09503317239575436	0.1371076854194416	0.2967228612266975	0.1771401964784534	0.10432891790699388	0.10755338452911349	0.3358953197962798	0.4030378771067554	0.13064607171830359	0.1433592664085258	0.3254775143132757	0.1625953510013592	0.11875809025454294	0.10160931771896707	0.13353908765034286	0.10828937999425807	0.12091163854345482	0.10806667376757893	0.15884186923447371
kyf	0.31449888041739205	0.1068962478369407	0.13219738484303234	0.2523664657645764	0.23166530932400994	0.09883240660325159	0.1220289096954925	0.33239022666323365	0.46387028431833177	0.14713199246614325	0.1534801699914982	0.35948243368008964	0.24043836524024617	0.1438260506970038	0.11091449009568816	0.1433871700557201	0.12841643547487055	0.14909084523264046	0.11340263921649328	0.14616186482594815
kyg	0.2937324785882347	0.09503317239575436	0.1371076854194416	0.2967228612266975	0.1771401964784534	0.10432891790699388	0.10755338452911349	0.3358953197962798	0.4030378771067554	0.13064607171830359	0.1433592664085258	0.3254775143132757	0.1625953510013592	0.11875809025454294	0.10160931771896707	0.13353908765034286	0.10828937999425807	0.12091163854345482	0.10806667376757893	0.15884186923447371
kyh	0.3409734610356537	0.6680764111407974	0.10107172887827588	0.17852710479206738	0.40375665103980674	0.20750914428062933	0.6012407147082044	0.11420082884188584	0.42734544216413045	0.4005790923943095	0.42696530156602414	0.47848959083298825	0.4156622874133474	0.5253272330211562	0.47812193608869913	0.29701358811873896	0.40259773925050696	0.37520252387035347	0.4913261471903568	0.23556077446165505
kyi	0.16020169192953293	0.27121169190005834	0.15724747281325002	0.11813447530528869	0.21951790090588588	0.1682282093119477	0.30569140069128464	0.11311016155003938	0.16128945766989985	0.24645760077195739	0.22297257879664034	0.17929985249118	0.2070979850022224	0.35809231769656363	0.3042054006616475	0.18816862430632822	0.25483451593989986	0.18767066732800725	0.2142544470618916	0.19610521021530847
kyj	0.42177122941775314	0.27406004361803676	0.07127796815517892	0.3901085154213528	0.22955623462265473	0.11547513164073468	0.22334925177028475	0.27805245248313576	0.5345086033478279	0.17456704275360957	0.24772944321848	0.49820826621448777	0.21237067404004317	0.15144613688352732	0.14625311553001974	0.17602077263588684	0.13837949906404554	0.17803581284199707	0.217124092672209	0.1639028038078013
kyk	0.2937324785882347	0.18780512553985385	0.36217310899782745	0.2967228612266975	0.19642803441192386	0.2935129351926296	0.19718140002968038	0.27413601478817784	0.24851037790000613	0.19187099713962696	0.28776390148990455	0.14032235684625408	0.23470300886716136	0.21018389265202686	0.26633400193428136	0.16265676094836928	0.2401465855818152	0.17178141290642515	0.3581590639661285	0.2818691365158914
kyl	0.5684705104021793	0.7576333792591333	0.4499290640323438	0.7874166618990802	0.5178879707720903	0.7528726907424431	0.6367125249888933	0.5213645231443492	0.6340226093728694	0.5212401011774499	0.6517998663112222	0.6134818179174516	0.5083137725472142	0.3400388453840625	0.7914089205208705	0.7690883195657653	0.4834788346849178	0.5751199110116146	0.840194628669839	0.7209801226275393
kym	0.37198877792777363	0.1352715864283483	0.19002279199243136	0.4139739174075941	0.16994411917973368	0.15433592390214593	0.13004553168564523	0.404407583392004	0.4399555516939945	0.15055477899571001	0.16638162562675643	0.3822351886426528	0.13938015568962842	0.12112594802728328	0.1324351376314933	0.16138779893273097	0.12464277851066764	0.14153865045224337	0.1605897247509268	0.24746351623809423
kyn	0.26923823468060687	0.08302895397193193	0.1404652654273421	0.32082398928578093	0.1286123904742219	0.10915309741203508	0.09402145431619752	0.333033722710175	0.33914445487890194	0.11172903052793516	0.13117746812068676	0.2884848176009515	0.10440081508054423	0.09445532323160945	0.09135361022235576	0.122067931969531	0.08979501449603218	0.09499530977698016	0.0998207614686732	0.17110979608293855
kyo	0.16020169192953293	0.27121169190005834	0.15724747281325002	0.11813447530528869	0.21951790090588588	0.1682282093119477	0.30569140069128464	0.11311016155003938	0.16128945766989985	0.24645760077195739	0.22297257879664034	0.17929985249118	0.2070979850022224	0.35809231769656363	0.3042054006616475	0.18816862430632822	0.25483451593989986	0.18767066732800725	0.2142544470618916	0.19610521021530847
kyp	0.26923823468060687	0.08302895397193193	0.1404652654273421	0.32082398928578093	0.1286123904742219	0.10915309741203508	0.09402145431619752	0.333033722710175	0.33914445487890194	0.11172903052793516	0.13117746812068676	0.2884848176009515	0.10440081508054423	0.09445532323160945	0.09135361022235576	0.122067931969531	0.08979501449603218	0.09499530977698016	0.0998207614686732	0.17110979608293855
kyq	0.33179254490411403	0.19883338456832786	0.045060841096350786	0.2523664657645764	0.23166530932400994	0.07656561304284587	0.1817194765428524	0.21347287991916927	0.4782421536209188	0.14713199246614325	0.2056364145172442	0.4231263597735338	0.24043836524024617	0.1438260506970038	0.11091449009568816	0.1433871700557201	0.11537100464012044	0.14909084523264046	0.13006477149461435	0.09996405621775728
kyr	0.279725076950717	0.45748739082140566	0.24283072699910485	0.18705761471899204	0.31488057534047087	0.2687755675215349	0.43199641610829886	0.16842104051161574	0.26786412185527236	0.35377449898901087	0.30334085142336115	0.29643360634441956	0.2991433269078777	0.4603103716904657	0.4501695157528563	0.2737798524349589	0.37238757464911665	0.31235193744817	0.38198505041448855	0.32953112670767465
kys	0.18097752919048005	0.43370386665853916	0.06452304745540124	0.11813447530528869	0.21951790090588588	0.13079923152078451	0.428753117555707	0.07348626827192832	0.22827201451449655	0.24645760077195739	0.2987150846973855	0.28627536156882744	0.2070979850022224	0.35809231769656363	0.3042054006616475	0.18816862430632822	0.24303080518294282	0.18767066732800725	0.2880317187452533	0.1437940147712858
kyt	0.10615112707328722	0.17728620441914764	0.11506621923282895	0.08505014453822991	0.1685159676491131	0.11955315324035887	0.23419340369770653	0.08566291053774047	0.11124006137296939	0.18827851955848865	0.17849417485665034	0.12349703995087868	0.15792663529603462	0.2955918883362628	0.22335585562274377	0.14352241142901487	0.19147469845992843	0.12819917381286186	0.13645716202303826	0.13261442142835794
kyu	0.31449888041739205	0.1068962478369407	0.13219738484303234	0.2523664657645764	0.23166530932400994	0.09883240660325159	0.1220289096954925	0.33239022666323365	0.46387028431833177	0.14713199246614325	0.1534801699914982	0.35948243368008964	0.24043836524024617	0.1438260506970038	0.11091449009568816	0.1433871700557201	0.12841643547487055	0.14909084523264046	0.11340263921649328	0.33406717912815154
kyv	0.17975926372737322	0.30245624644147706	0.1547535339081536	0.11141196429998984	0.29349434900833604	0.16096522717240572	0.3402566862134756	0.11636274739693098	0.20774839255617691	0.28569888132773896	0.24369199338306316	0.21169569040057984	0.3033973296950409	0.41922052284583733	0.3294644988776972	0.20593805428430215	0.29714693952116633	0.23350147587752837	0.2323919598545839	0.18260083048027057
