	exp_with_feature_sel_1	exp_with_feature_sel_2	exp_with_feature_sel_3	exp_with_feature_sel_4	exp_with_feature_sel_5	exp_with_feature_sel_6	exp_with_feature_sel_7	exp_with_feature_sel_8	exp_with_feature_sel_9	exp_with_feature_sel_10	exp_with_feature_sel_11	exp_with_feature_sel_12	exp_with_feature_sel_13	exp_with_feature_sel_14	exp_with_feature_sel_15	exp_with_feature_sel_16	exp_with_feature_sel_17	exp_with_feature_sel_18	exp_with_feature_sel_19	exp_with_feature_sel_20
cga	0.5581312089784535	0.7988665737587843	0.7414194449191215	0.4400981110114069	0.7641617426004309	0.8047572057952981	0.7799743223592344	0.5231750566244738	0.4472290164092185	0.7520566036058568	0.7652360548101437	0.5163724658655234	0.780430856903254	0.7846513490263987	0.809463337130222	0.7487053608609113	0.815255919551686	0.786954238618389	0.7362552776151592	0.6693141542456754
cgc	0.560473398983996	0.8048885505123019	0.7442123016295302	0.4062658816310928	0.6223509801927175	0.8406227200863675	0.7547378626264871	0.5378482873081873	0.3808863078368329	0.6854207998483702	0.7451989434766374	0.4926735179891992	0.6348148228524665	0.6531533755312068	0.7730555210589624	0.6983870222876841	0.780538778726878	0.7281275951027323	0.6953474276022515	0.764695659693998
cgg	0.553884723764365	0.20226731688047278	0.41229657448467605	0.399842232853965	0.3491576310527067	0.5048746367472062	0.10751705099940377	0.4250221454659486	0.2425486359775218	0.4451013586727168	0.15763451833370967	0.309224107331961	0.21355703800501422	0.4233507804825133	0.35011934649189175	0.15451359245152083	0.21458253547894734	0.22190272342322376	0.16032020270132952	0.364699886758337
cgk	0.6085608847863275	0.83611319024513	0.7696406862886949	0.46099729733534334	0.7249081822885568	0.8477538614866372	0.7858309820009529	0.5671530827522958	0.45658442563583024	0.7469997894077296	0.777673805503902	0.5526336774635879	0.7311101142287996	0.7371987272932418	0.817779960674149	0.7457431777029992	0.8205799888530395	0.7861219915253823	0.7526696382289393	0.7553771109032107
cha	0.11731140838351233	0.0388527946138725	0.07170125940083777	0.09295401662339246	0.0660685768104648	0.13035942351450536	0.02197581617330365	0.08981835047100391	0.04767031004831402	0.08641034205396496	0.04470050517829565	0.08876032055229192	0.06322257549712082	0.06739530161941833	0.07854314537581573	0.03989393019227936	0.048006472655765464	0.04709817690922161	0.031773006034617565	0.07629512592184358
chb	0.5920253917931113	0.2710469373555005	0.7143625135556427	0.751202415012449	0.5418806877424774	0.7221931274459471	0.2760446245048479	0.7923985086555498	0.47817652342586264	0.5404202687011006	0.4626245293690369	0.4342520834067543	0.5244611998390015	0.38971778485495173	0.46268135081744693	0.631012623112123	0.489946923156926	0.5730972005113728	0.30215328512161743	0.4129765798679069
chc	0.6266523884632349	0.2992187766425296	0.7487681298570203	0.7596208396715834	0.6437561059732152	0.7155482928421983	0.3062685125380098	0.8098013109290396	0.5551552891000404	0.5857925387695923	0.4766200065950882	0.486118146068261	0.6428112013304469	0.4667827755128692	0.5030370087842927	0.6668961818774393	0.5422829249369056	0.63514380353646	0.3341404844590276	0.6223399511904467
chd	0.6784810999316335	0.4030149690362131	0.6865469336371671	0.737556163740726	0.536760829843498	0.791208946427543	0.3351304613631764	0.8003653469567659	0.5294959966780758	0.5910271513238411	0.510801159941692	0.522359029016899	0.4926295073210079	0.3854839746550838	0.5510919580831816	0.6676189634259794	0.5345716303168282	0.6282613875440137	0.3608297634198133	0.7395077623262417
che	0.020387744536908864	0.40689181586132084	0.1572465919788978	0.0801692260117994	0.18150281672423874	0.17875658793546761	0.19230222883958945	0.08623772299278551	0.03149385317218185	0.1366741212855836	0.21516861217762118	0.11727145557695727	0.1796026228686417	0.061020434424754355	0.24540060554662874	0.40566116982423744	0.22563307826881118	0.3888076788421271	0.10247442672608588	0.14077995752753236
chf	0.4859808293090771	0.6597314932924653	0.6131248200827863	0.4062658816310928	0.6223509801927175	0.8412609865379388	0.5117029299308529	0.528831879976842	0.23272165105855178	0.6854207998483702	0.5693093615285452	0.2877397142525185	0.6348148228524665	0.6531533755312068	0.7730555210589624	0.6983870222876841	0.6796841457409841	0.7281275951027323	0.3874065949732278	0.6885932798555835
chg	0.2994699594936247	0.17375007391483954	0.21567921285997788	0.1646171923042233	0.21842153363301267	0.15021462884627113	0.23230135557907486	0.2477845411021122	0.1766483894169861	0.2808525282667481	0.2507950174444319	0.23748579173204837	0.18964671498270702	0.4203259946817839	0.10520360267100529	0.11091576833444888	0.2629369531318852	0.19709290701851154	0.07697019607001088	0.1456988214914595
chh	0.5920253917931113	0.2710469373555005	0.7143625135556427	0.751202415012449	0.5418806877424774	0.7221931274459471	0.2760446245048479	0.7923985086555498	0.47817652342586264	0.5404202687011006	0.4626245293690369	0.4342520834067543	0.5244611998390015	0.38971778485495173	0.46268135081744693	0.631012623112123	0.489946923156926	0.5730972005113728	0.30215328512161743	0.6402056195478475
chj	0.560473398983996	0.8048885505123019	0.7442123016295302	0.4062658816310928	0.6223509801927175	0.8406227200863675	0.7547378626264871	0.5378482873081873	0.3808863078368329	0.6854207998483702	0.7451989434766374	0.4926735179891992	0.6348148228524665	0.6531533755312068	0.7730555210589624	0.6983870222876841	0.780538778726878	0.7281275951027323	0.6953474276022515	0.764695659693998
chk	0.36589773764516603	0.16979446788315014	0.4021876979326455	0.4062658816310928	0.21659723046123147	0.3199706679754244	0.10265374458483807	0.21809487278642525	0.0952344267649073	0.2849464317322754	0.11107666453358558	0.18098888754216108	0.11326207602215943	0.2428039855615393	0.19726740339492324	0.1526639200570577	0.11954008306125258	0.22598535662558858	0.13997077902239577	0.21780802236038596
chl	0.6266523884632349	0.2992187766425296	0.7487681298570203	0.7596208396715834	0.6437561059732152	0.7155482928421983	0.3062685125380098	0.8098013109290396	0.5551552891000404	0.5857925387695923	0.4766200065950882	0.486118146068261	0.6428112013304469	0.4667827755128692	0.5030370087842927	0.6668961818774393	0.5422829249369056	0.63514380353646	0.3341404844590276	0.6223399511904467
chm	0.4533283929612803	0.2796649228125144	0.3624119270071764	0.424362038135286	0.6231862315244953	0.37702006562675094	0.3343622335008015	0.4600313918896818	0.40535796961636483	0.5119594637407839	0.3128402172785218	0.2518860173420885	0.39673248017564205	0.48462464713733877	0.2934382307915381	0.29146908590198595	0.3662994545028387	0.3517623884216302	0.2953469713955672	0.28524977642259103
chn	0.553746166325607	0.35737853083402665	0.6325203285844805	0.722783583435434	0.37422905066994555	0.65067434231002	0.4350560581605443	0.7033356927765702	0.48669495913139804	0.3953041123214057	0.5980712570091907	0.4825458223372096	0.3982254302963454	0.25173146861064966	0.3590994387251549	0.5286949537844531	0.4744732649344541	0.42610233967477684	0.47390477081012183	0.404767236174483
cho	0.5635044725266016	0.4453531476414642	0.6428376381771028	0.7279880125114031	0.49290505937502577	0.6765716443964761	0.39478885223014976	0.5780968018958486	0.4041329802870803	0.495120401283995	0.5095254748051713	0.4719387235380519	0.4682909400403495	0.2554654999106399	0.4901436606801977	0.6469730173778356	0.5312231679253547	0.6093904843340392	0.41245085525694464	0.5289748741485495
chp	0.7397875559264264	0.519537331762028	0.6941493295422225	0.7279880125114031	0.6004985273840652	0.824490166597137	0.39478885223014976	0.8201651424600196	0.6066539779465708	0.6510269416039679	0.55267851972006	0.611490848747815	0.5483608654113264	0.42907592159939373	0.6294702987707967	0.7082632521353739	0.595144735495303	0.6895995861571825	0.41245085525694464	0.7809120894515058
chq	0.40553767319032674	0.5671768238231681	0.6064546401166631	0.3933986813115442	0.568945525549517	0.810157604186656	0.4754543228173112	0.48691370181277976	0.18232217404972892	0.6471395353986796	0.5417621291096957	0.22456486308650006	0.5894682300715529	0.6328538493229003	0.7262517083515398	0.6656755810816561	0.6419290339305436	0.6815350566799684	0.35320351858256543	0.6417908523591914
chr	0.08155508031984217	0.16767097008220724	0.11202377220036841	0.12464599900148009	0.06467576097975798	0.1750564778734873	0.09891325391688154	0.15738127197641538	0.09153090627922593	0.07868036802502369	0.12486287094983105	0.1945050629380037	0.09212225354023669	0.0318075586083153	0.10829334479206985	0.29058210812953633	0.12019083083839804	0.2156386464937177	0.07201891761621554	0.18865609554201723
chs	0.40349083007640946	0.25101251840081945	0.33388210783986083	0.3552146507539362	0.41933397510340364	0.3444359860608009	0.29462115532673266	0.42192874056857593	0.3182735618801104	0.35781676075227326	0.29152339036025865	0.373454727431008	0.38939658534545735	0.4667827755128692	0.2741553602803107	0.26692532378791556	0.3607863739236716	0.3354501885768082	0.21739118986854628	0.2256684343769778
cht	0.3446580165167798	0.12916521957999869	0.3748580167201978	0.16315985936409697	0.4312457857178798	0.1851349170280358	0.1441118042932856	0.3726467365654967	0.20034122265081783	0.41982181319187695	0.174523610009514	0.21164311852602333	0.38939658534545735	0.6198467882866434	0.1581831679810421	0.1630283365866541	0.31141390705564176	0.3354501885768082	0.04753594028127033	0.14259607342487246
chu	0.12118983469072804	0.101306901898403	0.09100666099775316	0.056228622779311864	0.08361486425546584	0.0649214212563333	0.08116654337837559	0.1239490323566669	0.07616797709430731	0.1302187893097569	0.10556049526445747	0.15357042913604269	0.07594190112976539	0.17291015209418956	0.05688341902815095	0.05620454455029786	0.06569874122577181	0.08946282137168111	0.04488799833490059	0.06428227661703857
chv	0.04258067933649098	0.19296870270812208	0.1392748563279111	0.15637632267113877	0.1036486502741257	0.12230831616194766	0.12638332594106913	0.13404670143505282	0.08855917220648749	0.10044636896175095	0.19475319959343335	0.2039154719652953	0.10333467723500316	0.026045137523062076	0.12665037876949664	0.3063036114940505	0.14202898558447613	0.20840550311725783	0.0848738802092778	0.1864101214370319
chw	0.6346004185463536	0.8512176025812336	0.7731605816402353	0.399842232853965	0.66810148939519	0.8700295648925744	0.7826051397483833	0.5929677858662032	0.4597995266525888	0.7154017792990961	0.7679355122671268	0.5788477284190067	0.6688478320747208	0.6668742808127021	0.8086676930482337	0.7228971272024475	0.8151834064072117	0.755790864260697	0.7309045419803618	0.8129420936994881
chx	0.7150089963964981	0.4414758459964963	0.7418804537719424	0.7852246257973489	0.6429853563794438	0.7961823441393948	0.369071962254372	0.8301202157543905	0.6051503677824845	0.641822653238101	0.5368770784772517	0.5772746743018948	0.6122704931555408	0.46623108429010146	0.5977728747534927	0.7094173728804446	0.5932903651370597	0.6927416024761368	0.41699423932418017	0.7332037235514388
chy	0.32666229345396314	0.23932143626728727	0.24498268160840153	0.2864848464748029	0.2355987866252206	0.5185822189527969	0.1215971715604282	0.49326956552693524	0.2528804799341138	0.28653557653203393	0.2504563504192834	0.3410780024917687	0.24449008826234395	0.1178822739880185	0.3242908573871572	0.4238424304682955	0.18510712519337613	0.34835425752377214	0.11568608079412995	0.34824397562960435
chz	0.7723907460549385	0.6395645933936109	0.7775604896387298	0.7852246257973489	0.6429853563794438	0.7877687821763533	0.5923690249510676	0.838214353561409	0.7478292398625844	0.641822653238101	0.7004853612398844	0.7523352101099063	0.6122704931555408	0.46623108429010146	0.5977728747534927	0.7094173728804446	0.6476143557120813	0.6927416024761368	0.6668892369080058	0.7615375503523547
cia	0.7967002667001998	0.7040842947888396	0.7963922693739474	0.7279880125114031	0.6004985273840652	0.8239460359983812	0.6243604182548291	0.8472144376843376	0.7554336761203758	0.6510269416039679	0.7181224702300772	0.7823463337401315	0.5483608654113264	0.42907592159939373	0.6294702987707967	0.7082632521353739	0.6656209352103458	0.6895995861571825	0.6944696782746913	0.6569713057980524
cib	0.6484925069722658	0.8535637712420173	0.7862259993766763	0.4810418611659649	0.8017522683749302	0.8473531698564074	0.8115283373745386	0.5867719658715782	0.530073842396763	0.784086748846501	0.7950284808369474	0.6068399021475404	0.7994842879884878	0.8014779184990151	0.8490029000401287	0.7815872898761774	0.8482980337558669	0.8222224447887131	0.7897095944780143	0.7396359083048568
cic	0.5520826412794627	0.24116172952446782	0.6654076658462325	0.722783583435434	0.4329647546198643	0.7195124580273369	0.24624714052523566	0.7614062322467806	0.39966257475713407	0.4870140917367151	0.437557081315417	0.3806431472352625	0.3982254302963454	0.31536131833626513	0.419215318755774	0.5894385671184608	0.4311836202533933	0.5024080872096413	0.26246674300883804	0.6504461302401515
cid	0.3446580165167798	0.12916521957999869	0.3748580167201978	0.16315985936409697	0.4312457857178798	0.1851349170280358	0.1441118042932856	0.3726467365654967	0.20034122265081783	0.41982181319187695	0.174523610009514	0.21164311852602333	0.38939658534545735	0.6198467882866434	0.1581831679810421	0.1630283365866541	0.31141390705564176	0.3354501885768082	0.04753594028127033	0.14259607342487246
cie	0.8002561918569648	0.6701111159331343	0.7878245716889879	0.8035398171777258	0.7325930376381113	0.7865545405431019	0.6286957927412951	0.8502126246583909	0.8010270344186965	0.6795519739863605	0.7160791060631347	0.7894308862802267	0.7117686002924699	0.5443740886756765	0.6373456548614463	0.7432029783669565	0.6924120813930038	0.7412135733764406	0.6983873711055135	0.743399027351959
cih	0.8002561918569648	0.6701111159331343	0.7878245716889879	0.8035398171777258	0.7325930376381113	0.7865545405431019	0.6286957927412951	0.8502126246583909	0.8010270344186965	0.6795519739863605	0.7160791060631347	0.7894308862802267	0.7117686002924699	0.5443740886756765	0.6373456548614463	0.7432029783669565	0.6924120813930038	0.7412135733764406	0.6983873711055135	0.743399027351959
cik	0.5581312089784535	0.7988665737587843	0.7414194449191215	0.4400981110114069	0.7641617426004309	0.8047572057952981	0.7799743223592344	0.5231750566244738	0.4472290164092185	0.7520566036058568	0.7652360548101437	0.5163724658655234	0.780430856903254	0.7846513490263987	0.809463337130222	0.7487053608609113	0.815255919551686	0.786954238618389	0.7362552776151592	0.6693141542456754
cim	0.7723907460549385	0.6395645933936109	0.7775604896387298	0.7852246257973489	0.6429853563794438	0.7877687821763533	0.5923690249510676	0.838214353561409	0.7478292398625844	0.641822653238101	0.7004853612398844	0.7523352101099063	0.6122704931555408	0.46623108429010146	0.5977728747534927	0.7094173728804446	0.6476143557120813	0.6927416024761368	0.6668892369080058	0.7615375503523547
cin	0.5581312089784535	0.7988665737587843	0.7414194449191215	0.4400981110114069	0.7641617426004309	0.8047572057952981	0.7799743223592344	0.5231750566244738	0.4472290164092185	0.7520566036058568	0.7652360548101437	0.5163724658655234	0.780430856903254	0.7846513490263987	0.809463337130222	0.7487053608609113	0.815255919551686	0.786954238618389	0.7362552776151592	0.6693141542456754
cip	0.6869904635208289	0.4921635336101352	0.7080586254525308	0.7596208396715834	0.6437561059732152	0.6917895354358568	0.5146354456961324	0.7965117100023661	0.6977663409178055	0.5857925387695923	0.6440066824280075	0.6717125834839657	0.6428112013304469	0.4667827755128692	0.5030370087842927	0.6668961818774393	0.5829045881517656	0.63514380353646	0.549299363571585	0.6182909269350855
cir	0.7430246336162447	0.4722112516516883	0.7813333133019892	0.8035398171777258	0.7325930376381113	0.7900060995445115	0.40146495727935927	0.8456594286291005	0.6718680528808689	0.6795519739863605	0.5470097194327668	0.6254121790013765	0.7117686002924699	0.5443740886756765	0.6373456548614463	0.7432029783669565	0.640035854709645	0.7412135733764406	0.4560741794847851	0.7176918687149011
cit	0.40349083007640946	0.25101251840081945	0.33388210783986083	0.3552146507539362	0.41933397510340364	0.3444359860608009	0.29462115532673266	0.42192874056857593	0.3182735618801104	0.35781676075227326	0.29152339036025865	0.373454727431008	0.38939658534545735	0.4667827755128692	0.2741553602803107	0.26692532378791556	0.3607863739236716	0.3354501885768082	0.21739118986854628	0.2256684343769778
ciw	0.6784810999316335	0.4030149690362131	0.6865469336371671	0.737556163740726	0.536760829843498	0.791208946427543	0.3351304613631764	0.8003653469567659	0.5294959966780758	0.5910271513238411	0.510801159941692	0.522359029016899	0.4926295073210079	0.3854839746550838	0.5510919580831816	0.6676189634259794	0.5345716303168282	0.6282613875440137	0.3608297634198133	0.7395077623262417
