	exp_with_feature_sel_1	exp_with_feature_sel_2	exp_with_feature_sel_3	exp_with_feature_sel_4	exp_with_feature_sel_5	exp_with_feature_sel_6	exp_with_feature_sel_7	exp_with_feature_sel_8	exp_with_feature_sel_9	exp_with_feature_sel_10	exp_with_feature_sel_11	exp_with_feature_sel_12	exp_with_feature_sel_13	exp_with_feature_sel_14	exp_with_feature_sel_15	exp_with_feature_sel_16	exp_with_feature_sel_17	exp_with_feature_sel_18	exp_with_feature_sel_19	exp_with_feature_sel_20
luh	0.016684754429626737	0.030944748035973434	0.025824035440443656	0.028629237906451534	0.01909671627768244	0.01723348625645379	0.02916900341832149	0.015981707994665476	0.013037743147045786	0.04210215600852484	0.041501143071734144	0.010190215541882883	0.03691488313010092	0.030852261351255943	0.018110966532266053	0.02319053357048724	0.024240547626953473	0.040857902366165995	0.03310586722297032	0.03275874578288538
lui	0.03360370692086095	0.028308051774773257	0.04770381098097865	0.020677989086595273	0.01591443980696192	0.029067701228184813	0.06367863295192074	0.03213370860527811	0.028400032464149183	0.027746611951500716	0.07152515071315713	0.019604356553713297	0.02818379950107521	0.02412451024115268	0.014171200323897827	0.018679824789065862	0.03345513531263318	0.030455649558405136	0.057399328206276606	0.05063587859508783
luj	0.03990666968425244	0.034463328576745535	0.030940843701939193	0.11501277742866867	0.032517652269247466	0.022148760690603723	0.03427860484665126	0.03938623091064183	0.06335963111784365	0.05655302055206143	0.045832068007880575	0.027111033695764463	0.06698142658021582	0.029766777037257768	0.021151531194163003	0.03344433975122438	0.030438571994677588	0.05865175699042255	0.040563791967843155	0.05261018089523929
luk	0.019770638487828517	0.036205357771837414	0.02772493244504345	0.04098175922332941	0.024370365279649947	0.021429553442084505	0.03522483052528634	0.017792571059164923	0.017266737722988975	0.052925431997437156	0.04685933554865675	0.011131563530024029	0.05663065234852728	0.044261440155479365	0.02590642287236639	0.025868533025117692	0.03009577499220621	0.05424570002572741	0.04250750682544023	0.03981991354532225
lul	0.03211978019193882	0.022064044783042115	0.028579209091063543	0.08050076528771091	0.029107997918167785	0.014904879968633404	0.02946617510457205	0.030250886965093905	0.050283485100658824	0.038488412812726136	0.03091537463447402	0.018055481819643678	0.05731857257400965	0.025642533407879302	0.017332134658629334	0.027165435293084784	0.022011455859733534	0.046325191478968644	0.027512035330038907	0.03784585223874155
lum	0.03990666968425244	0.034463328576745535	0.030940843701939193	0.11501277742866867	0.032517652269247466	0.022148760690603723	0.03427860484665126	0.03938623091064183	0.06335963111784365	0.05655302055206143	0.045832068007880575	0.027111033695764463	0.06698142658021582	0.029766777037257768	0.021151531194163003	0.03344433975122438	0.030438571994677588	0.05865175699042255	0.040563791967843155	0.05261018089523929
lun	0.047188800853239614	0.0680612276524098	0.07137809593709275	0.051814390160630185	0.14982163804695475	0.11878494790310068	0.2460739174242938	0.1525676899444997	0.1248819114987131	0.12801170789271618	0.3207130503387475	0.09506848464026123	0.1453555223324617	0.16832574715592974	0.08404306836007197	0.050115436470314495	0.09014125672283689	0.1667353464973813	0.06635870805414355	0.2072536208364547
luo	0.05107493338184368	0.029006930152398507	0.040898340067187816	0.06238912421594428	0.0505359228167404	0.037555113311647306	0.08172745992581512	0.08088534581214643	0.06880390941389368	0.030279191303727897	0.11782773473761371	0.06660353033282249	0.05261174371276669	0.026746378014769246	0.018275826018198514	0.02243162240847885	0.045729313902437216	0.04009680758434698	0.04765060657232269	0.07327780346743482
lup	0.03211978019193882	0.022064044783042115	0.028579209091063543	0.08050076528771091	0.029107997918167785	0.014904879968633404	0.02946617510457205	0.030250886965093905	0.050283485100658824	0.038488412812726136	0.03091537463447402	0.018055481819643678	0.05731857257400965	0.025642533407879302	0.017332134658629334	0.027165435293084784	0.022011455859733534	0.046325191478968644	0.027512035330038907	0.03784585223874155
luq	0.016684754429626737	0.030944748035973434	0.025824035440443656	0.028629237906451534	0.01909671627768244	0.01723348625645379	0.02916900341832149	0.015981707994665476	0.013037743147045786	0.04210215600852484	0.041501143071734144	0.010190215541882883	0.03691488313010092	0.030852261351255943	0.018110966532266053	0.02319053357048724	0.024240547626953473	0.040857902366165995	0.03310586722297032	0.03275874578288538
lur	0.06212915549276323	0.04937420290731019	0.05030574018629892	0.12870157577780075	0.018055933944765536	0.019541613703931197	0.05765541758024917	0.039947606235605865	0.06004348505693999	0.058134445001124885	0.0820525107502744	0.0241194879977914	0.0897366146808013	0.02658112626487829	0.01993127561648674	0.0505061996793904	0.04747608027873951	0.09835206947700731	0.04613417829699906	0.05956760099643936
lus	0.05107493338184368	0.0732826148267609	0.07145017414981106	0.06238912421594428	0.16991977683253737	0.1323846807962182	0.2557559654406858	0.16344457239145993	0.152089837134594	0.13931614131364023	0.3233234828645039	0.10382438944018209	0.1769330961527287	0.18751666587829474	0.09942733049488175	0.05075471151927633	0.09802336422692763	0.17842483853136684	0.07650639131709987	0.23589740876960824
lut	0.037235910419348144	0.019252403452584183	0.05502290016941679	0.014531084083640343	0.0177918234566181	0.028729341301699338	0.05042672957677664	0.03637780939375704	0.02862110590157866	0.021864898761013808	0.046650372747723295	0.01562520531484022	0.020025495980180812	0.02664070684569134	0.014567255628812623	0.019838300956582653	0.022010405489563626	0.025105238720713775	0.03548141750717281	0.03623705232342877
luu	0.019770638487828517	0.036205357771837414	0.02772493244504345	0.04098175922332941	0.024370365279649947	0.021429553442084505	0.03522483052528634	0.017792571059164923	0.017266737722988975	0.052925431997437156	0.04685933554865675	0.011131563530024029	0.05663065234852728	0.044261440155479365	0.02590642287236639	0.025868533025117692	0.03009577499220621	0.05424570002572741	0.04250750682544023	0.03981991354532225
luv	0.03395693400907343	0.035685886946602914	0.02988073898407864	0.08600675035547993	0.02871373347117856	0.019816476192858788	0.03320030798122178	0.034145646570744204	0.0485988243850793	0.05141478990592529	0.04366551277773845	0.024221827728838085	0.05261171278293407	0.025383199791213545	0.018599559889442605	0.03201706478052284	0.02840354064134408	0.05151051301157761	0.03757081632969137	0.04726277264213944
luw	0.014437097434642669	0.01661842307673378	0.0191712900564937	0.016375493784341295	0.011650828436847657	0.006741532417307499	0.03287064946679066	0.01114586775460169	0.015788545629834932	0.015445075258588115	0.027361429420353366	0.007409007192332637	0.026594057022268292	0.011943625100494425	0.008451739322651907	0.0133700304267253	0.016575919430254764	0.031248597356074808	0.009568575906381532	0.018645453220933864
luy	0.09464685393583089	0.11225429834207158	0.146193189127814	0.06247903821268027	0.023578739039838235	0.05444143734709029	0.21956272986701747	0.07509693996547998	0.06366899266241753	0.08905990461994949	0.2562737319195274	0.020743582132108567	0.0894517447001931	0.03068556113626686	0.02372445055318512	0.06944129310902522	0.1280524892518549	0.12318329427312823	0.13941212286251373	0.16434578511090595
luz	0.029056630517834088	0.013269619244167285	0.026452499659399602	0.06238912421594428	0.028667956248566835	0.010921690558145134	0.02585057008562517	0.025847492673256752	0.05131936613310597	0.02777995415813925	0.021268442952810492	0.013172371451661573	0.060982393276957016	0.024941756355528307	0.015808686569955467	0.02243162240847885	0.016835751390959185	0.04009680758434698	0.01913705461326523	0.03585813587150364
lva	0.019770638487828517	0.036205357771837414	0.02772493244504345	0.04098175922332941	0.024370365279649947	0.021429553442084505	0.03522483052528634	0.017792571059164923	0.017266737722988975	0.052925431997437156	0.04685933554865675	0.011131563530024029	0.05663065234852728	0.044261440155479365	0.02590642287236639	0.025868533025117692	0.03009577499220621	0.05424570002572741	0.04250750682544023	0.03981991354532225
lvi	0.016684754429626737	0.030944748035973434	0.025824035440443656	0.028629237906451534	0.01909671627768244	0.01723348625645379	0.02916900341832149	0.015981707994665476	0.013037743147045786	0.04210215600852484	0.041501143071734144	0.010190215541882883	0.03691488313010092	0.030852261351255943	0.018110966532266053	0.02319053357048724	0.024240547626953473	0.040857902366165995	0.03310586722297032	0.03275874578288538
lvk	0.06361415712647032	0.04529097351532775	0.04974436166019776	0.06133589889846597	0.025207597610938538	0.03239201488668761	0.0894406777107162	0.06961575378419725	0.08061642738865184	0.034697616709751716	0.07960637897837043	0.03762801770774346	0.044046639472339374	0.021745015803359753	0.015132371309042185	0.025927578817212263	0.04025513861699844	0.040206701888116606	0.06847297926862919	0.0676891332258054
lvl	0.03990666968425244	0.034463328576745535	0.030940843701939193	0.11501277742866867	0.032517652269247466	0.022148760690603723	0.03427860484665126	0.03938623091064183	0.06335963111784365	0.05655302055206143	0.045832068007880575	0.027111033695764463	0.06698142658021582	0.029766777037257768	0.021151531194163003	0.03344433975122438	0.030438571994677588	0.05865175699042255	0.040563791967843155	0.05261018089523929
lvs	0.07230251582600411	0.02868309599043971	0.11320684251287268	0.03485533777767949	0.1038334192349322	0.05550452284033547	0.13725277748669296	0.08047468636082272	0.21459952792221781	0.1516512583160829	0.1123583525525024	0.014323781694260924	0.19323042657731732	0.25942645287651456	0.1315235612053125	0.0466223559971736	0.054278834324767836	0.18283445565673148	0.02663139044039536	0.11691341288744742
lvu	0.03395693400907343	0.035685886946602914	0.02988073898407864	0.08600675035547993	0.02871373347117856	0.019816476192858788	0.03320030798122178	0.034145646570744204	0.0485988243850793	0.05141478990592529	0.04366551277773845	0.024221827728838085	0.05261171278293407	0.025383199791213545	0.018599559889442605	0.03201706478052284	0.02840354064134408	0.05151051301157761	0.03757081632969137	0.04726277264213944
lwa	0.03990666968425244	0.034463328576745535	0.030940843701939193	0.11501277742866867	0.032517652269247466	0.022148760690603723	0.03427860484665126	0.03938623091064183	0.06335963111784365	0.05655302055206143	0.045832068007880575	0.027111033695764463	0.06698142658021582	0.029766777037257768	0.021151531194163003	0.03344433975122438	0.030438571994677588	0.05865175699042255	0.040563791967843155	0.05261018089523929
lwe	0.019770638487828517	0.036205357771837414	0.02772493244504345	0.04098175922332941	0.024370365279649947	0.021429553442084505	0.03522483052528634	0.017792571059164923	0.017266737722988975	0.052925431997437156	0.04685933554865675	0.011131563530024029	0.05663065234852728	0.044261440155479365	0.02590642287236639	0.025868533025117692	0.03009577499220621	0.05424570002572741	0.04250750682544023	0.03981991354532225
lwg	0.03211978019193882	0.08674153139961653	0.04866025123083637	0.08050076528771091	0.148623178811126	0.07146870554162797	0.180668296764816	0.09076925937730737	0.15512332010565982	0.2078194509283025	0.17737259690209206	0.04212166775227576	0.3323493878079726	0.1937169062698429	0.13667428985437405	0.0779247151544917	0.1063101506458222	0.26090484805533254	0.05966871246181034	0.19251035612658018
lwh	0.019770638487828517	0.036205357771837414	0.02772493244504345	0.04098175922332941	0.024370365279649947	0.021429553442084505	0.03522483052528634	0.017792571059164923	0.017266737722988975	0.052925431997437156	0.04685933554865675	0.011131563530024029	0.05663065234852728	0.044261440155479365	0.02590642287236639	0.025868533025117692	0.03009577499220621	0.05424570002572741	0.04250750682544023	0.03981991354532225
lwl	0.02699244653032657	0.02264316015362407	0.027658144063511452	0.06133589889846597	0.025207597610938538	0.013353990511349273	0.02838659145161965	0.02616443923683763	0.037356912014356085	0.034697616709751716	0.029386566699861356	0.015800544764654586	0.044046639472339374	0.021745015803359753	0.015132371309042185	0.025927578817212263	0.02035765472358322	0.040206701888116606	0.025332533174030468	0.034193378472515544
lwm	0.019770638487828517	0.036205357771837414	0.02772493244504345	0.04098175922332941	0.024370365279649947	0.021429553442084505	0.03522483052528634	0.017792571059164923	0.017266737722988975	0.052925431997437156	0.04685933554865675	0.011131563530024029	0.05663065234852728	0.044261440155479365	0.02590642287236639	0.025868533025117692	0.03009577499220621	0.05424570002572741	0.04250750682544023	0.03981991354532225
lwo	0.05994671806938433	0.028918464531695175	0.04168603725653198	0.051814390160630185	0.024740875246984484	0.023897234087097968	0.07809173332568384	0.05700876321861465	0.08146653558114547	0.025228105182169294	0.05429824696586482	0.027975788684540096	0.0465723066094155	0.02127784442807556	0.013938281409023475	0.021657373238691494	0.029936690611401695	0.03544625412041657	0.04463432266711814	0.05150171891524357
lws	0.03211978019193882	0.022064044783042115	0.028579209091063543	0.08050076528771091	0.029107997918167785	0.014904879968633404	0.02946617510457205	0.030250886965093905	0.050283485100658824	0.038488412812726136	0.03091537463447402	0.018055481819643678	0.05731857257400965	0.025642533407879302	0.017332134658629334	0.027165435293084784	0.022011455859733534	0.046325191478968644	0.027512035330038907	0.03784585223874155
lwt	0.03395693400907343	0.035685886946602914	0.02988073898407864	0.08600675035547993	0.02871373347117856	0.019816476192858788	0.03320030798122178	0.034145646570744204	0.0485988243850793	0.05141478990592529	0.04366551277773845	0.024221827728838085	0.05261171278293407	0.025383199791213545	0.018599559889442605	0.03201706478052284	0.02840354064134408	0.05151051301157761	0.03757081632969137	0.04726277264213944
lwu	0.016684754429626737	0.030944748035973434	0.025824035440443656	0.028629237906451534	0.01909671627768244	0.01723348625645379	0.02916900341832149	0.015981707994665476	0.013037743147045786	0.04210215600852484	0.041501143071734144	0.010190215541882883	0.03691488313010092	0.030852261351255943	0.018110966532266053	0.02319053357048724	0.024240547626953473	0.040857902366165995	0.03310586722297032	0.03275874578288538
lww	0.06361415712647032	0.04529097351532775	0.04974436166019776	0.06133589889846597	0.025207597610938538	0.03239201488668761	0.0894406777107162	0.06961575378419725	0.08061642738865184	0.034697616709751716	0.07960637897837043	0.03762801770774346	0.044046639472339374	0.021745015803359753	0.015132371309042185	0.025927578817212263	0.04025513861699844	0.040206701888116606	0.06847297926862919	0.0676891332258054
lxm	0.019770638487828517	0.036205357771837414	0.02772493244504345	0.04098175922332941	0.024370365279649947	0.021429553442084505	0.03522483052528634	0.017792571059164923	0.017266737722988975	0.052925431997437156	0.04685933554865675	0.011131563530024029	0.05663065234852728	0.044261440155479365	0.02590642287236639	0.025868533025117692	0.03009577499220621	0.05424570002572741	0.04250750682544023	0.03981991354532225
