	exp_with_feature_sel_1	exp_with_feature_sel_2	exp_with_feature_sel_3	exp_with_feature_sel_4	exp_with_feature_sel_5	exp_with_feature_sel_6	exp_with_feature_sel_7	exp_with_feature_sel_8	exp_with_feature_sel_9	exp_with_feature_sel_10	exp_with_feature_sel_11	exp_with_feature_sel_12	exp_with_feature_sel_13	exp_with_feature_sel_14	exp_with_feature_sel_15	exp_with_feature_sel_16	exp_with_feature_sel_17	exp_with_feature_sel_18	exp_with_feature_sel_19	exp_with_feature_sel_20
bona1255	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
boni1239	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
borg1236	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
brok1250	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
brok1252	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
buen1244	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
bula1255	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
buld1238	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
bura1273	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
bura1295	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
burk1234	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
buru1323	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
buta1242	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
butl1235	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
buuu1246	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
bwen1239	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
cabi1242	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
caij1234	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
calc1235	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
calu1239	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
cana1260	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
capo1236	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
cara1273	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
cari1280	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
cash1253	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
casp1241	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
catu1242	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
cauh1234	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
cauq1239	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
cena1234	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
cent2300	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
cent2304	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
cent2312	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
cent2314	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
cent2319	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
cent2322	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
chac1253	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
chai1254	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
chak1275	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
chal1270	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
chal1279	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
chan1296	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
chan1324	0.8497726673050893	0.8518581367573865	0.8739861306534649	0.7919249083739458	0.8010774263649318	0.9234574050920388	0.87409187001144	0.8616336194620008	0.6775387842407825	0.8393007303229305	0.7192981346785532	0.90796189079409	0.857653332816277	0.6267569816405393	0.9142937727252441	0.8640422840680048	0.8070033784688735	0.8870135234773967	0.8983280905125228	0.8227441655869586
